24108.85979042766;-187500.02235174447;-51323.09214152004;-19654.045361762688;-187500.02235174447;-187500.02235174447;-34166.65305693782;187500.0;-187500.02235174447;-34673.90354560656;-92070.0317108669;-52074.24486568509;-21223.38369171425;-37396.23426154068;-46553.74396487999;-49054.054803139545;
24052.175766489003;-187500.02235174447;-51312.1621384814;-19664.640088634504;-187500.02235174447;-187500.02235174447;-34223.4264878543;187500.0;-187500.02235174447;-34686.57698471272;-92081.16287960565;-52097.89301131881;-21205.032909516445;-37402.22452905471;-46573.88288663422;-49074.66311152734;
24027.09710921015;-187500.02235174447;-51365.06871760711;-19693.27267328175;-187500.02235174447;-187500.02235174447;-34266.18537499731;187500.0;-187500.02235174447;-34762.21528794948;-92152.84492407381;-52093.020331027554;-21243.612020446304;-37401.1292935764;-46570.41836624365;-49069.49985855816;
23981.812474943697;-187500.02235174447;-51298.86285053049;-19662.427265933427;-187500.02235174447;-187500.02235174447;-34292.11339856546;187500.0;-187500.02235174447;-34768.45142465251;-92182.03630233245;-52111.21465101417;-21221.95318006911;-37407.521892490615;-46584.45526176158;-49076.630065039404;
23953.6045734411;-187500.02235174447;-51288.223420169765;-19641.93071626791;-187500.02235174447;-187500.02235174447;-34309.83833191852;187500.0;-187500.02235174447;-34856.249076872955;-92299.87469910082;-52058.93392073321;-21252.418607761694;-37374.97775256369;-46546.904331076665;-49021.44360797926;
23911.31507293166;-187500.02235174447;-51240.256576568674;-19618.483736334292;-187500.02235174447;-187500.02235174447;-34332.65946300739;187500.0;-187500.02235174447;-34851.30934134834;-92363.33130160943;-52055.603510809364;-21188.47026687506;-37357.00695002162;-46542.34457520778;-49024.908128369825;
23902.754354805274;-187500.02235174447;-51263.703556502296;-19620.92007647992;-187500.02235174447;-187500.02235174447;-34335.6545967644;187500.0;-187500.02235174447;-34921.65028114919;-92482.80137572305;-52027.70853372914;-21218.332197467353;-37344.467621382195;-46528.665307601135;-49011.497081696645;
23907.895256029995;-187500.02235174447;-51227.44902699578;-19597.338986079572;-187500.02235174447;-187500.02235174447;-34321.08125937954;187500.0;-187500.02235174447;-34901.91369079515;-92541.47470491823;-52036.44806581117;-21162.229318884532;-37344.35586265992;-46538.05304027236;-49018.962564344714;
23922.02155852575;-187500.02235174447;-51234.28866079911;-19587.01248014122;-187500.02235174447;-187500.02235174447;-34305.50209349419;187500.0;-187500.02235174447;-34967.78428170494;-92668.70083435785;-52006.58613521888;-21202.596569370817;-37338.63381607936;-46523.25618544295;-48989.16768898579;
23944.01567506977;-187500.02235174447;-51212.60746867746;-19575.367221280005;-187500.02235174447;-187500.02235174447;-34293.43215148833;187500.0;-187500.02235174447;-34947.44419425061;-92741.72398349333;-51998.62891419279;-21137.262420327952;-37320.50655132611;-46512.68381031559;-48978.349444669424;
23951.324695506657;-187500.02235174447;-51201.543355172085;-19557.06114257111;-187500.02235174447;-187500.02235174447;-34270.43220644382;187500.0;-187500.02235174447;-35006.78807577945;-92865.3738338201;-51985.24021926406;-21181.65298481619;-37318.27137688058;-46502.06673169932;-48962.43500261725;
23981.521902265777;-187500.02235174447;-51199.82227084903;-19548.701590144825;-187500.02235174447;-187500.02235174447;-34258.45167141577;187500.0;-187500.02235174447;-34980.50242430001;-92933.2337299864;-51984.61437041931;-21121.504440486962;-37306.40260057481;-46496.67996128559;-48981.32222668198;
23990.663765748;-187500.02235174447;-51191.01568353363;-19538.35273246202;-187500.02235174447;-187500.02235174447;-34242.76074680814;187500.0;-187500.02235174447;-35019.39445965224;-93038.66690858209;-51960.13921024075;-21170.588871310818;-37306.156731385796;-46484.744129746454;-48956.51179033659;
24032.461527879423;-187500.02235174447;-51198.0341312926;-19543.784206364657;-187500.02235174447;-187500.02235174447;-34248.14751722187;187500.0;-187500.02235174447;-34986.04565692492;-93090.21003129602;-51974.26551273651;-21117.615236951737;-37304.92738544076;-46494.08715892877;-48983.26682844959;
24037.736539570873;-187500.02235174447;-51176.35293917095;-19527.333322445553;-187500.02235174447;-187500.02235174447;-34236.0328717271;187500.0;-187500.02235174447;-35014.03004098297;-93177.33713118281;-51953.38898341525;-21147.52187103294;-37297.3054405815;-46483.17950763458;-48945.24651113111;
24085.4351622385;-187500.02235174447;-51203.82323310652;-19547.181671521863;-187500.02235174447;-187500.02235174447;-34255.657703358855;187500.0;-187500.02235174447;-34969.3042003279;-93205.45562570759;-51985.57549543089;-21096.64930065266;-37299.89824293831;-46499.38452236468;-49000.92470656928;
24076.069781311726;-187500.02235174447;-51209.65703840936;-19555.38476173696;-187500.02235174447;-187500.02235174447;-34267.4370726868;187500.0;-187500.02235174447;-34971.76289221799;-93254.38359432026;-51989.04001582146;-21128.36642603474;-37314.91861521228;-46504.883051500685;-48985.79257557304;
24118.2922265878;-187500.02235174447;-51219.51415771415;-19553.373104735983;-187500.02235174447;-187500.02235174447;-34276.17660476883;187500.0;-187500.02235174447;-34944.829040149336;-93286.525402847;-51987.63185592078;-21103.51128620044;-37307.25196686411;-46496.210574652025;-48989.10063375242;
24105.14940084808;-187500.02235174447;-51240.70361145778;-19571.03098285568;-187500.02235174447;-187500.02235174447;-34283.88795660591;187500.0;-187500.02235174447;-34938.92817961314;-93323.89751957626;-51996.28198102498;-21135.40722553816;-37313.555158800504;-46498.84808049775;-48995.53793615555;
24151.864546759673;-187500.02235174447;-51244.05637312608;-19573.601433468037;-187500.02235174447;-187500.02235174447;-34275.26018324616;187500.0;-187500.02235174447;-34929.026356819435;-93351.50192397856;-51989.75527164403;-21123.024359109924;-37308.34720234242;-46493.68482752858;-48993.32511345448;
24142.007427454882;-187500.02235174447;-51266.564579792575;-19599.64121575847;-187500.02235174447;-187500.02235174447;-34253.69074984679;187500.0;-187500.02235174447;-34918.69985088109;-93372.71372946665;-51983.38502447427;-21127.293542300886;-37306.916690697275;-46488.85685072623;-48975.35431091241;
24201.284253750357;-187500.02235174447;-51263.01065242418;-19603.44101231587;-187500.02235174447;-187500.02235174447;-34241.84432528548;187500.0;-187500.02235174447;-34907.03224027542;-93377.72052022464;-52021.919431915216;-21142.828004697323;-37340.86899052489;-46525.11138023274;-49024.88577662537;
24213.108326567213;-187500.02235174447;-51298.505222619206;-19637.438015632393;-187500.02235174447;-187500.02235174447;-34219.447877341256;187500.0;-187500.02235174447;-34880.008981228944;-93366.38818578579;-52013.53752774448;-21135.80955693836;-37340.399603891325;-46522.853854042754;-49013.64284916435;
24297.486161885998;-187500.02235174447;-51322.57805139757;-19643.830614546612;-187500.02235174447;-187500.02235174447;-34199.37601082039;187500.0;-187500.02235174447;-34874.644562559675;-93348.66325243274;-52045.4334670822;-21158.563632793863;-37368.04871178254;-46550.50296193397;-49056.75936421864;
24322.1401360202;-187500.02235174447;-51327.7636561112;-19665.73532411281;-187500.02235174447;-187500.02235174447;-34194.43627529577;187500.0;-187500.02235174447;-34831.05866087182;-93291.24162092706;-52059.51506608904;-21147.074836143835;-37386.198328280254;-46566.327997008324;-49075.35601560545;
24398.940729968635;-187500.02235174447;-51350.33891801106;-19673.334917227618;-187500.02235174447;-187500.02235174447;-34196.29147008556;187500.0;-187500.02235174447;-34839.35115806475;-93267.10173691533;-52064.991243480596;-21178.322574892354;-37400.86107264293;-46576.78861341341;-49080.698082530274;
24428.981474516568;-187500.02235174447;-51349.71306916631;-19691.37277500305;-187500.02235174447;-187500.02235174447;-34213.77053424961;187500.0;-187500.02235174447;-34780.65547712511;-93180.15345098419;-52114.36624698237;-21167.61608929826;-37429.73952647919;-46614.093674909316;-49139.61728091446;
24498.853027683857;-187500.02235174447;-51362.14063908347;-19682.36502198756;-187500.02235174447;-187500.02235174447;-34203.4216765668;187500.0;-187500.02235174447;-34797.28517499986;-93154.69481404958;-52086.806546068976;-21203.44593566012;-37422.631671742405;-46596.055817133885;-49100.702893817775;
24518.164934893244;-187500.02235174447;-51363.45939200633;-19693.56324595967;-187500.02235174447;-187500.02235174447;-34229.528514090605;187500.0;-187500.02235174447;-34737.74012777092;-93067.65712114063;-52122.61404068638;-21175.1486271797;-37437.47323006073;-46614.56306154288;-49138.76791462516;
24569.350429695896;-187500.02235174447;-51347.991984843255;-19668.194016002897;-187500.02235174447;-187500.02235174447;-34220.31959537502;187500.0;-187500.02235174447;-34778.46500616849;-93060.83983908175;-52093.55677289448;-21222.511973680495;-37430.20891311275;-46596.03346538943;-49094.891440259395;
24585.331926981442;-187500.02235174447;-51389.16389812993;-19709.56709498967;-187500.02235174447;-187500.02235174447;-34223.94057797678;187500.0;-187500.02235174447;-34729.62644453364;-92997.00325691739;-52117.920174350766;-21181.787095282925;-37435.66273875985;-46605.66706724967;-49126.96619355276;
24620.558276243006;-187500.02235174447;-51386.526392284206;-19711.399938035007;-187500.02235174447;-187500.02235174447;-34230.60139782446;187500.0;-187500.02235174447;-34767.11031998519;-92986.25206783439;-52131.532386724044;-21250.809282160913;-37461.81427977256;-46627.0576866934;-49124.57455689604;
24647.268610867097;-187500.02235174447;-51359.21256055982;-19702.36983327506;-187500.02235174447;-187500.02235174447;-34226.10869718894;187500.0;-187500.02235174447;-34721.401002574086;-92937.81583759974;-52126.145616310314;-21202.753031582004;-37450.437241844804;-46616.060628421386;-49117.131425992426;
24664.88178549788;-187500.02235174447;-51374.81407818962;-19702.66040595298;-187500.02235174447;-187500.02235174447;-34206.70738300173;187500.0;-187500.02235174447;-34750.65943606609;-92960.45815473297;-52088.25940945857;-21250.563412971904;-37430.49948579067;-46586.77984318493;-49061.18500962079;
24686.83119855299;-187500.02235174447;-51383.710072482834;-19722.70992072939;-187500.02235174447;-187500.02235174447;-34227.695671045265;187500.0;-187500.02235174447;-34719.05406940628;-92919.33094493521;-52136.69563969322;-21213.48186892055;-37448.9396749663;-46619.055762178396;-49123.88165281792;
24688.976966020702;-187500.02235174447;-51367.34859554155;-19703.24155130882;-187500.02235174447;-187500.02235174447;-34209.76957199211;187500.0;-187500.02235174447;-34787.47275918398;-92950.80220112827;-52097.66949387425;-21261.381657288275;-37436.9367881938;-46598.156881112685;-49066.84000096798;
24703.46089642774;-187500.02235174447;-51385.45350855035;-19727.135566131543;-187500.02235174447;-187500.02235174447;-34227.04747045606;187500.0;-187500.02235174447;-34756.35913090219;-92918.12395073462;-52144.87637816386;-21226.401177215717;-37458.059186704064;-46632.533864084944;-49145.67460366185;
24689.178131720797;-187500.02235174447;-51351.09887732254;-19698.90531288449;-187500.02235174447;-187500.02235174447;-34206.68503125728;187500.0;-187500.02235174447;-34793.88770984265;-92960.72637566643;-52108.37597946835;-21281.095895897855;-37453.49943083518;-46617.75936099999;-49082.91090523135;
24703.68441387229;-187500.02235174447;-51354.697508179845;-19697.899484384;-187500.02235174447;-187500.02235174447;-34200.80652246553;187500.0;-187500.02235174447;-34795.89936684363;-92968.5941897147;-52121.13882555233;-21245.19899430263;-37451.487773834204;-46625.44836109261;-49113.59985036848;
24679.49982637165;-187500.02235174447;-51322.265126975195;-19672.55260617168;-187500.02235174447;-187500.02235174447;-34183.52862400158;187500.0;-187500.02235174447;-34859.668893774615;-93018.99737346142;-52106.47608118965;-21290.46127682463;-37448.40323309937;-46616.5523667994;-49083.648512798376;
24711.9322075763;-187500.02235174447;-51334.156255025424;-19672.46319919386;-187500.02235174447;-187500.02235174447;-34189.00480139313;187500.0;-187500.02235174447;-34867.13437642269;-93048.32286218677;-52103.05626428798;-21248.35059027083;-37434.992186426185;-46608.349276584304;-49095.83021352652;
24691.0780299995;-187500.02235174447;-51304.40608315541;-19661.01910603274;-187500.02235174447;-187500.02235174447;-34180.019400122095;187500.0;-187500.02235174447;-34906.49579840848;-93095.5744499653;-52103.48094743263;-21278.838369707868;-37436.7356224937;-46604.370666071256;-49079.06640518503;
24716.804887867558;-187500.02235174447;-51353.71403142381;-19683.504960954782;-187500.02235174447;-187500.02235174447;-34186.791978692054;187500.0;-187500.02235174447;-34911.36847869974;-93124.18468286809;-52106.47608118965;-21249.937564127158;-37429.42660205682;-46603.85657594879;-49099.652361828375;
24697.403573680353;-187500.02235174447;-51308.67526634637;-19665.60121364608;-187500.02235174447;-187500.02235174447;-34179.92999314427;187500.0;-187500.02235174447;-34924.17602827263;-93144.1894941556;-52123.709276164685;-21277.765485974014;-37446.74920400968;-46617.245270877516;-49092.09747220248;
24729.36656825144;-187500.02235174447;-51311.24571695873;-19650.26791694974;-187500.02235174447;-187500.02235174447;-34175.839623908956;187500.0;-187500.02235174447;-34935.68717666712;-93175.61604685975;-52096.50720316258;-21258.073599108888;-37420.19533159678;-46591.786633942924;-49077.59119005099;
24705.450201684263;-187500.02235174447;-51283.52955383415;-19637.572126099127;-187500.02235174447;-187500.02235174447;-34163.881440625366;187500.0;-187500.02235174447;-34920.26447299295;-93207.4002274752;-52068.3887086378;-21253.64795370674;-37394.11084581743;-46567.110308064264;-49031.01015460613;
24717.184867523298;-187500.02235174447;-51366.63333971898;-19693.56324595967;-187500.02235174447;-187500.02235174447;-34181.360504789416;187500.0;-187500.02235174447;-34924.17602827263;-93238.67031796818;-52086.96300828016;-21247.233003048063;-37397.15068306335;-46571.2900842774;-49069.49985855816;
24682.159683961832;-187500.02235174447;-51350.33891801106;-19704.0015106203;-187500.02235174447;-187500.02235174447;-34199.53247303158;187500.0;-187500.02235174447;-34917.89518808069;-93237.64213772323;-52132.89584313582;-21259.437055520662;-37436.35564283796;-46608.12575913975;-49097.77481529413;
24701.628053382407;-187500.02235174447;-51340.54885393964;-19686.36598424506;-187500.02235174447;-187500.02235174447;-34195.48680728517;187500.0;-187500.02235174447;-34948.40531926219;-93271.4156235952;-52126.97263085516;-21275.1726836172;-37439.41783182834;-46603.47659629305;-49095.651399570874;
24679.63393683838;-187500.02235174447;-51323.047438031135;-19678.162894029963;-187500.02235174447;-187500.02235174447;-34179.55001348854;187500.0;-187500.02235174447;-34938.3470342573;-93286.07836795787;-52103.77152011055;-21247.05418909242;-37423.83866594299;-46584.723482695044;-49063.86721895543;
