44302.83389125275;35300.378239199905;-24854.268116267696;-17990.650891143192;-514.8724335279982;-10764.354260486873;-26569.742151468057;-8236.528424802831;-20790.31864289268;-31642.805831766826;22861.923022499446;-27264.97081100593;-11482.22523715797;-15586.161981363533;-34097.92144273775;-29157.29184833668;
43896.25565961071;34758.90722977009;-24747.113853348954;-17890.470372494507;-456.5343804996468;-10773.65258618028;-26545.468156989595;-8585.03682434998;-20822.12517525258;-31680.73674210748;23651.58780236099;-27303.795791124798;-11528.269830735902;-15631.42426388553;-34135.964111800684;-29191.82529352013;
44957.248265415226;35412.24872019872;-24843.91925858489;-17980.07851601583;-499.27091589819383;-10816.500880301104;-26540.8636976318;-8504.078805932857;-20775.857064230095;-31639.20720090952;22792.967890854823;-27245.72595902991;-11483.342824380736;-15582.540998761773;-34081.8952419633;-29139.119880094517;
45019.184949300885;35108.33205083991;-24765.55404252458;-17900.30514005484;-459.6189212344791;-10834.203461909707;-26538.427357486173;-8530.83384404586;-20815.73257633836;-31678.009829283936;23702.50507623018;-27293.58104390872;-11529.007438302928;-15631.312505163254;-34129.92914079775;-29191.937052242407;
45485.24117293849;35587.41934149496;-24859.386665747963;-17976.390478180707;-496.61105830801233;-10874.213084484707;-26556.152290839233;-8783.252094179643;-20776.16998865247;-31641.151802677134;22753.40530316893;-27236.762909503334;-11468.478914317957;-15578.584739993184;-34067.63482900081;-29123.09367932006;
46073.762604446725;35510.14936091296;-24770.203205371286;-17916.130175129198;-478.9531801883197;-10942.698829495768;-26535.789851640446;-8476.094421874812;-20828.1154427666;-31687.866948588726;23715.379681036437;-27306.79092488181;-11539.535109941377;-15644.030647758324;-34138.623969390865;-29199.290776168204;
45931.82902715552;35682.14603449655;-24831.737557856748;-17972.25540545647;-498.30979088661564;-11008.815289594566;-26534.024063828478;-9038.307850159152;-20772.77252349526;-31639.743642776448;22743.83875654206;-27232.58313329019;-11474.200960898515;-15580.059955127235;-34061.91278242025;-29127.541676466666;
47019.48726409522;35862.68107446207;-24792.33143238204;-17923.327436843807;-484.92109595788673;-11033.290449773127;-26574.056038147934;-8411.721397843528;-20845.639210419562;-31694.2818992474;23711.713994945767;-27318.972625609953;-11555.069572337816;-15658.939261310014;-34153.174955031274;-29214.422907164444;
46298.174118778006;35826.13597227764;-24827.334264199053;-17954.150492447676;-484.36230234650407;-11053.071743616074;-26507.179618737653;-9266.005070925365;-20767.385753081533;-31639.564828820807;22782.350812238554;-27221.04963315125;-11464.567359038278;-15576.66248997003;-34053.30736080496;-29113.48242920428;
47858.48234396963;36187.92130803124;-24805.071926721565;-17940.44887309657;-497.1251484304844;-11103.653741318434;-26566.411741544216;-8375.578627059296;-20850.958925599924;-31699.80278012786;23677.58288116251;-27328.338006536724;-11552.700287425552;-15665.734191624428;-34162.36152200241;-29222.983625290828;
46657.500762641524;35877.701446736035;-24800.735688297238;-17948.20492842256;-478.975531932775;-11110.515726866213;-26513.706328118602;-9462.119276776228;-20769.1515408935;-31636.59204680825;22843.013446690256;-27215.05936563723;-11461.259300858892;-15582.250426083856;-34056.25779107306;-29121.171429296905;
48626.46593170952;36397.15598787737;-24810.905732024403;-17950.998896479476;-504.88120375647594;-11159.667212923434;-26565.517671766007;-8359.50772279593;-20847.293239509254;-31688.492797433475;23612.449897819748;-27316.22336104195;-11554.890758382173;-15665.488322435418;-34160.37221674588;-29216.59102637661;
47047.02461326416;35904.94822322705;-24788.553987569096;-17935.12915791621;-480.2942848556382;-11122.943296783364;-26528.90551434821;-9603.538763944956;-20770.96203219438;-31636.68145378607;22926.78778490875;-27219.39560406156;-11468.054231173306;-15583.23390283989;-34056.12368060633;-29121.216132785816;
49282.62374193952;36634.30799654818;-24826.417842676383;-17956.475073871028;-511.07263697059597;-11173.033556107708;-26571.418532302207;-8392.700063312062;-20851.249498277844;-31686.145864265665;23524.831059554945;-27324.538209979324;-11555.293089782368;-15667.76820036986;-34162.473280724684;-29225.531724158733;
47402.886736737106;35933.80432531885;-24786.09529567901;-17927.954247946054;-478.6179040214901;-11165.031631592707;-26514.265121729986;-9768.137010113836;-20772.481950817342;-31636.100308430236;23011.0315097608;-27216.311063326724;-11456.587786267733;-15578.316519059721;-34048.54643923598;-29114.823533871597;
49831.89551018424;36769.06666386923;-24841.14764227243;-17978.335079948316;-524.3495731770483;-11203.901315200486;-26567.574032255892;-8486.06329990188;-20854.69166692396;-31692.1808352686;23398.9236830382;-27326.952198380495;-11547.537034456378;-15664.326031723742;-34160.97571384617;-29228.3480439601;
47799.94312524118;35976.965543862054;-24765.039952402112;-17903.16616334512;-459.7977351901216;-11159.35428850106;-26524.457517201605;-9876.721784677718;-20769.218596126866;-31640.816526510305;23114.833011011247;-27223.217752363416;-11466.199036383514;-15583.03273713979;-34052.65916021576;-29125.775888654698;
50240.93243371635;36859.81474635777;-24840.700607383325;-17968.634422854713;-509.1280352029843;-11197.866344197553;-26572.469064291607;-8659.244615941598;-20824.69562586494;-31662.095387231755;23259.404094148173;-27298.386668966614;-11530.125025525693;-15636.38635115461;-34127.09046925193;-29197.748505800788;
48226.25794723725;35988.923727145644;-24751.00305688418;-17898.44994526505;-459.0154241341858;-11181.214294578349;-26498.1048104888;-9952.091866981014;-20774.135979907034;-31641.665892799607;23221.607294274247;-27230.66088326703;-11481.420574357579;-15587.480734286397;-34054.804927683464;-29128.86042938953;
50558.95305382646;36929.8651134807;-24842.2652294952;-17982.447800928094;-521.91323303142;-11224.174347421449;-26544.59643895584;-8839.109103573455;-20814.704396093417;-31657.535631362873;23123.594894837726;-27282.226357725427;-11526.481691179479;-15631.178394696522;-34116.87572203585;-29188.226662662826;
48698.25973489997;36109.91371988222;-24756.814510442557;-17896.88532315318;-466.2797410821606;-11204.840088467608;-26537.242715030043;-9966.620500876965;-20795.995985984326;-31659.256715685933;23328.98507463754;-27250.285714898793;-11497.89381002114;-15610.614789797639;-34079.481253562124;-29154.96726691333;
50791.99234151749;36996.540367190886;-24853.97754358978;-17979.65383287118;-515.4088753949255;-11225.448396855403;-26555.59349722785;-9064.772315594235;-20813.050367003725;-31651.83593652677;22991.160808940032;-27284.05920077076;-11513.808252073319;-15627.132728950111;-34111.69011732222;-29189.34424988559;
49195.60840077501;36210.8989013313;-24773.62302227295;-17904.753137201445;-473.61111326350135;-11215.971257206353;-26539.522592964484;-9976.96935855977;-20802.679157576462;-31662.20714595403;23424.382319972792;-27261.796863293275;-11504.331112424268;-15621.723606791928;-34090.16538741176;-29157.761234970243;
50954.28835800748;36978.99424779347;-24852.323514500084;-17997.37876622424;-528.4622941568249;-11233.405617881492;-26534.15817429521;-9294.391786383603;-20818.12421299508;-31654.719311561505;22878.642127352017;-27279.454741412967;-11508.287371192859;-15626.90921150556;-34106.124532952854;-29175.10618866756;
49743.784933541414;36280.65869577631;-24754.445225530297;-17897.86879990921;-470.52657252866896;-11185.841105680598;-26525.86567710229;-9931.3941516154;-20811.88807629205;-31666.476329144996;23515.89036177282;-27270.91637503104;-11512.668313106098;-15632.072464474735;-34102.07886720644;-29170.14410139848;
51049.93147253174;36930.84859023674;-24866.762741418213;-18003.458440716084;-534.2290442262941;-11240.088789473628;-26557.15811933972;-9541.490321337023;-20808.870590790582;-31647.45499461353;22779.825065115103;-27269.73173257491;-11493.55757159681;-15617.253257900866;-34094.546329325;-29173.362752600045;
50311.25102177275;36357.05695832455;-24762.447150045296;-17902.562666244827;-477.67913075436724;-11187.36102430356;-26546.272819789985;-9838.880281314883;-20836.877326593083;-31673.964163537523;23574.04960084553;-27302.63350041312;-11531.734351126475;-15655.295926963798;-34126.129344240355;-29192.048810964683;
51065.845914583915;36798.92859446151;-24846.892040597446;-17983.9453678066;-515.4535788838361;-11209.399844336493;-26528.860810859303;-9790.376995846867;-20793.87257026107;-31631.808773494813;22706.176067134867;-27254.621953323123;-11480.057117945806;-15602.27758911581;-34072.10517789188;-29144.551353997154;
50845.79299042142;36411.036421184115;-24754.84755693049;-17902.8755906672;-478.8414214660432;-11174.799343919676;-26519.383671210253;-9739.660887677775;-20832.809309102217;-31675.34997169375;23611.91345595282;-27296.82204685474;-11542.463188465023;-15662.314374722764;-34132.16431524328;-29202.665889580952;
51058.87217031386;36698.569261857185;-24842.309932984106;-17970.959004278066;-504.92590724538655;-11176.855704409565;-26561.248488575042;-10008.910001386404;-20776.997003197313;-31627.338424603753;22675.59888072001;-27236.047653680762;-11476.950225466517;-15597.740184991382;-34061.6892649757;-29130.782679412685;
51402.865517481034;36511.32869855508;-24763.207109356776;-17903.434384278582;-476.42743306487006;-11164.808114148154;-26533.778194639468;-9646.252947599049;-20834.619800403096;-31673.830053070793;23635.651008564357;-27309.54018944981;-11541.591470431265;-15665.108342779678;-34137.059347279;-29206.30922392717;
51045.72934457414;36525.63381500648;-24817.09716523852;-17951.13300694621;-489.48085182676937;-11143.328087726604;-26513.371051951774;-10244.69855364544;-20760.05438090019;-31615.648462253626;22676.850578409503;-27212.846542936153;-11460.991079925428;-15585.379670307599;-34041.75150892157;-29110.80021986964;
51934.27824190596;36537.99432969026;-24775.947603696302;-17916.621913507213;-489.12322391548446;-11154.123980298518;-26535.700444662627;-9551.816827275376;-20842.040579562257;-31679.395637440164;23632.030025962595;-27321.386614011124;-11558.578796217298;-15679.279348764343;-34150.22452476317;-29219.630863622533;
51032.96649849016;36364.56714446153;-24803.686118565336;-17937.74431201748;-476.2709708536829;-11125.223174717805;-26523.33992997884;-10439.002268195423;-20754.444093041908;-31615.246130853433;22715.340282361543;-27214.47822028139;-11456.252510100903;-15582.630405739596;-34035.805944896456;-29109.90615009143;
52413.834919194574;36600.556862420664;-24792.554949826594;-17921.673407754115;-487.6480087814342;-11129.045323019664;-26536.750976652027;-9497.16681208215;-20829.79182360075;-31669.717332091015;23603.6209587599;-27307.774401637842;-11544.944232099562;-15666.114171280167;-34137.39462344583;-29202.4423721364;
51066.29294947302;36224.75698289359;-24798.835790018536;-17927.9318962016;-471.8229737070768;-11086.889932976954;-26505.503237903507;-10589.407156635185;-20751.806587196184;-31617.615415765697;22794.577216455607;-27209.53848475677;-11454.017335655373;-15580.596396994162;-34029.90508436025;-29098.819684841597;
52861.115677489724;36657.73262473734;-24797.695851051314;-17938.772492262422;-497.460424597314;-11117.86945079201;-26566.34468631085;-9434.447817140559;-20837.078492293178;-31669.873794302202;23546.7581208656;-27319.754936665886;-11548.364049001224;-15672.931453339035;-34144.14485027133;-29216.233398465327;
51137.773828241094;36110.986603616075;-24779.590938042515;-17913.53737277238;-460.1106596124959;-11069.880255446466;-26487.1524557057;-10691.040538673466;-20742.86588941406;-31609.993470906436;22879.46914189686;-27198.094391595652;-11448.585861752732;-15576.37191729211;-34020.98673832259;-29094.863426073007;
53251.131266490374;36705.45359914942;-24826.23902872074;-17951.98237323551;-505.26118341221616;-11099.295151149649;-26545.334046522865;-9396.852182966732;-20834.396282958543;-31673.18185248159;23468.41525654975;-27313.608206940677;-11553.817874648319;-15675.188979529023;-34141.216771747684;-29205.057526237673;
51266.49752455921;36012.30365184589;-24766.55987102507;-17907.815326191823;-460.3565288015043;-11060.38076405296;-26514.15336300771;-10738.672106107726;-20755.047590142203;-31622.488096056954;22990.490256606372;-27210.47725802389;-11464.07562066026;-15592.487525044386;-34033.011976839545;-29103.75942036622;
53546.17429330043;36784.08703614319;-24833.615104390992;-17965.88515828671;-514.7383230612663;-11090.555619067623;-26557.806319928924;-9426.691761814567;-20834.999780058835;-31664.241154699466;23358.86935697429;-27311.328329006235;-11546.508854211434;-15673.736116139427;-34136.94758855672;-29196.273290666737;
51428.45826488236;35960.98404657651;-24764.257641346176;-17897.421765020106;-454.8356479210434;-11027.099016559008;-26489.52174061796;-10769.472809967137;-20766.424628069955;-31635.183886907565;23100.43848758203;-27224.022415163807;-11474.245664387425;-15609.452499085965;-34048.05470085797;-29110.688461147365;
53744.65778406356;36759.56717247572;-24841.594677161538;-17974.870559557745;-519.1192649745066;-11069.299110090627;-26567.283459577975;-9499.513745249957;-20823.42157643099;-31662.005980253936;23221.227314618507;-27307.37207023765;-11538.99866807445;-15671.72445913845;-34133.5054199106;-29196.519159855743;
51644.80079946528;35894.53231031088;-24756.054551131077;-17890.91740738361;-451.59464497502387;-10995.56070513257;-26495.86963604327;-10759.526283684527;-20773.554834551196;-31634.781555507372;23213.895942437168;-27240.070967682717;-11482.60521681371;-15626.261010916354;-34064.684398732716;-29125.105336321038;
53871.36982338069;36710.16981722949;-24852.54703194464;-17981.620786383246;-521.555605120135;-11047.215586568784;-26545.937543623157;-9610.534859959467;-20813.765622826293;-31648.527878347384;23093.33063284524;-27294.720982875944;-11524.470034178501;-15663.789589856815;-34120.78727731553;-29181.431732348414;
51931.28310814895;35861.38467328366;-24745.37041728144;-17893.73372718498;-458.72485145626683;-10981.680271825824;-26498.86476980028;-10689.855896217334;-20782.54023582223;-31642.984645722467;23327.80043218141;-27246.128290430104;-11493.80344078582;-15635.559336609762;-34073.84861395939;-29131.94497012436;
53928.92556535311;36650.08832813363;-24852.167052288896;-17980.12321950474;-516.7052765733333;-11011.341036718017;-26529.307845748408;-9730.563727684466;-20808.535314623754;-31646.851497513235;22987.338660638175;-27284.416828682046;-11513.920010795595;-15654.513615907863;-34111.17602719975;-29170.8370054766;
52256.41158299585;35837.915341605585;-24738.866059644948;-17880.81441888981;-452.68988045333396;-10948.286765609595;-26500.76466807898;-10588.244865923509;-20783.21078815589;-31642.78348002237;23438.59802944637;-27255.314857401238;-11498.832583288264;-15639.649705845084;-34082.45403557468;-29141.42210977341;
